-12.573400,-27.170000,3.932110
-12.000900,-26.403999,10.103000
-12.628600,-27.197700,3.926800
-12.248000,-28.021700,8.879800
-11.919900,-26.190800,17.517799
-12.522500,-27.194000,4.265770
-12.563000,-27.190100,4.253050
-13.434000,-27.556700,9.543660
-12.617800,-27.219700,4.247660
-11.960100,-26.384001,8.288090
-12.120400,-27.250099,11.211800
-14.102200,-26.607800,10.747400
-12.512200,-27.162001,3.966640
-12.552800,-27.158501,3.969060
-12.588800,-27.161400,3.958640
-12.612300,-27.182199,3.952120
-12.624400,-27.216801,3.956820
-13.013000,-27.556900,9.929080
-12.529900,-27.192200,4.298370
-12.164400,-26.402800,10.956600
-11.493400,-26.600700,9.841790
-12.641700,-27.250500,4.293270
-13.770700,-26.743700,9.729900
-12.605200,-27.170300,3.903110
-12.645100,-27.224300,3.901800
-12.988900,-27.970400,10.106400
-12.475500,-27.226000,4.290180
-11.755600,-25.910200,10.106800
-12.609200,-27.204100,4.230240
-12.635800,-27.222099,4.234460
-14.656000,-26.287300,12.439300
-12.297200,-27.411200,16.545099
-12.883500,-27.413300,8.625800
-12.541400,-27.157499,4.055050
-12.577900,-27.162901,4.047370
-12.606300,-27.177000,4.042590
-12.626000,-27.207001,4.049310
-13.642500,-27.760300,10.232300
-12.489600,-27.174801,4.148710
-12.542200,-27.157301,4.152880
-14.100200,-27.633699,10.514400
-12.846900,-27.227301,7.417150
-12.624300,-27.214199,4.148280
-14.764300,-29.342800,13.270200
-12.565400,-27.181000,4.141050
-12.596200,-27.196400,4.136900
-11.103000,-27.324301,9.632440
-12.620900,-27.283600,4.157970
-13.256300,-26.623301,10.293600
-11.759400,-28.163700,9.459330
-12.557100,-27.151600,4.007820
-10.814200,-27.594101,9.349510
-12.611900,-27.198999,3.999080
-12.638200,-27.222900,4.006380
-13.110200,-27.964500,8.782470
-12.513500,-27.154400,3.941360
-12.600000,-27.151600,3.944320
-13.020700,-26.441099,9.961470
-12.638500,-27.222099,3.951740
-14.123000,-27.914801,14.722400
-13.539200,-27.526899,7.268540
-12.589100,-27.179501,4.098610
-12.611200,-27.213699,4.096660
-14.168300,-28.472700,10.126300
-12.629300,-27.326500,4.120680
-12.464500,-27.193100,4.032510
-12.526000,-27.164600,4.013940
-12.612600,-27.166901,4.004850
-12.635000,-27.203100,4.013000
-12.654000,-27.241699,4.026000
-12.649700,-27.324600,4.035480
-12.510900,-27.158701,3.965170
-12.562500,-27.142099,3.973200
-13.654800,-26.608999,10.136100
-12.690700,-29.339100,9.226970
-12.658800,-27.283001,3.993130
-12.567000,-27.172199,4.207500
-12.605600,-27.181400,4.207520
-12.633800,-27.209900,4.218800
-12.644300,-27.271700,4.236700
-12.660700,-27.323000,4.249070
-12.458800,-27.183500,3.949900
-12.516500,-27.160000,3.934260
-12.566500,-27.150299,3.943940
-12.603100,-27.169600,3.941260
-12.626000,-27.210899,3.941180
-11.662900,-26.043400,8.629520
-11.487100,-26.670200,9.780270
-12.587600,-27.173800,4.093990
-11.958200,-26.341400,8.442850
-15.627600,-28.462900,10.511500
-12.522800,-27.178200,4.228600
-14.360100,-31.071501,12.395300
-12.613300,-27.187000,4.221870
-12.651000,-27.298401,4.247350
-15.079100,-28.208401,10.444700
-12.557300,-27.201401,4.122280
-13.153000,-25.753401,12.739600
-12.650200,-27.294701,4.143160
-12.490400,-27.194901,4.106470
-12.722900,-25.894400,7.542080
-12.600800,-27.161900,4.085310
-12.648700,-27.246799,4.098710
-12.491600,-27.170401,4.145660
-12.544700,-27.160500,4.153920
-14.113000,-27.141100,9.115120
-12.650300,-27.241301,4.162210
-14.057400,-28.932800,10.149800
-12.525900,-27.153200,4.037890
-12.577900,-27.144300,4.035450
-12.636600,-27.219500,4.046690
-12.455200,-27.197399,4.035960
-12.517500,-27.168800,4.003430
-12.289200,-26.203699,8.362100
-12.612200,-27.180799,4.001140
-12.643900,-27.219000,4.011630
-12.655200,-27.298300,4.026940
-11.389200,-27.789499,9.563140
-12.542700,-27.139299,4.087630
-13.374000,-28.001400,12.224600
-12.623500,-27.191700,4.087580
-13.702400,-26.142500,8.228630
-12.976300,-27.534800,11.098700
-12.581900,-27.156500,3.953430
-12.621200,-27.183800,3.955340
-12.656100,-27.222099,3.967590
-12.512400,-27.153400,4.027350
-12.298600,-29.553301,9.289000
-12.827300,-27.453699,10.261400
-13.085400,-26.917700,11.892000
-13.685500,-27.553301,8.736480
-12.621300,-27.178101,4.219800
-12.650900,-27.237700,4.235660
-12.730300,-26.299999,7.435620
-12.527800,-29.547001,12.637900
-12.637700,-27.216400,4.005770
-14.079900,-28.759199,10.087300
-13.825300,-27.924700,8.199890
-12.592500,-27.204800,4.173650
-13.734700,-26.572300,7.102980
-13.240600,-29.432800,8.896430
-12.640400,-27.207600,4.188890
-13.269300,-26.732201,7.213930
-14.839600,-31.101400,10.280800
-12.630600,-27.252399,4.027750
-15.166800,-27.476000,11.297100
-13.157800,-27.515699,7.426100
-13.220000,-28.226101,7.148000
-12.920700,-28.358101,10.216200
-12.443500,-27.165199,3.942640
-12.530300,-27.164801,3.945350
-14.083100,-27.666201,10.567300
-12.476400,-27.190901,4.139810
-11.598400,-27.375799,9.451420
-13.882800,-27.768000,10.382700
-14.329400,-27.033300,9.031780
-12.434600,-26.381001,7.408800
-12.573700,-27.147400,4.063540
-12.480700,-26.072599,8.442070
-12.459100,-27.167500,4.209680
-12.449000,-27.155701,3.949450
-13.182600,-28.235500,8.826890
-12.619300,-27.184999,4.263620
-14.214600,-27.855400,8.049360
-12.566300,-27.187599,4.183880
-11.119800,-26.982401,13.157500
-12.586900,-27.199400,4.240320
-12.595200,-27.158899,4.246580
-12.551200,-27.144300,4.245550
-12.562900,-27.161501,4.053050
-13.940900,-26.140499,6.978990
-10.940300,-27.848801,9.578290
-12.641900,-27.227800,4.190320
-12.568700,-27.152201,3.970820
-12.652100,-27.205000,3.906670
-13.024000,-27.648100,8.874640
-12.566400,-27.166700,4.087150
-12.634400,-27.243601,4.045950
-12.641600,-27.221800,4.260690
-12.466400,-27.216900,4.238290
-12.586700,-27.200100,4.169310
-12.645900,-27.303900,4.138820
-13.796900,-28.572599,9.587080
-11.840600,-26.237900,8.543810
-14.557800,-31.260700,12.400800
-12.546600,-27.171900,4.190560
-12.615100,-27.252399,4.155090
-12.629500,-27.259300,4.276370
-13.054800,-29.127899,8.959440
-11.597800,-27.902800,9.468060
-12.829600,-26.761900,9.916330
-12.662200,-27.186600,4.155380
-12.697100,-27.291901,4.140920
-12.608300,-27.163799,4.258850
-12.670900,-27.228701,4.241180
-12.607900,-27.178101,4.037140
-13.648300,-26.779699,9.784140
-12.579800,-27.158001,3.933610
-12.544700,-27.190800,4.239600
-12.672900,-27.278999,4.188280
-12.888800,-27.282400,7.259520
-12.652900,-27.227600,4.130020
-12.509300,-27.172800,4.019700
-12.609200,-27.177000,3.990540
-12.646900,-27.255501,3.978540
-12.539700,-27.163700,4.043780
-12.072800,-26.104700,8.431820
-12.560300,-27.214199,4.187770
-12.649400,-27.353001,4.157360
-13.129400,-28.238501,7.228380
-12.972500,-26.179800,7.517040
-12.624300,-27.248301,4.140300
-14.603700,-26.077200,13.412600
-14.533400,-27.171499,9.020280
-13.056600,-27.612301,7.384960
-12.660900,-27.273899,4.041100
-12.009500,-26.165300,8.373280
-12.609600,-27.219101,4.138190
-12.648600,-27.281000,4.128500
-12.607500,-27.164900,4.139300
-14.153000,-27.718201,7.972800
-10.925800,-30.427300,13.324500
-12.631800,-27.196699,4.022940
-12.665700,-27.260700,4.017520
-12.629100,-27.181200,4.038910
-12.998500,-29.196800,8.973270
-12.965400,-27.754700,12.119400
-12.589100,-27.171499,4.253420
-13.074800,-26.781401,9.962190
-11.584200,-25.817900,7.882320
-12.997600,-26.230700,7.485950
-12.619100,-27.187799,4.058150
-11.791200,-26.026699,8.621280
-12.552800,-27.170900,3.954010
-12.581800,-27.188999,4.002020
-12.624600,-26.129101,7.545030
-12.626000,-27.235300,4.116780
-12.795500,-26.009701,8.630700
-12.530400,-27.190201,4.279060
-12.609100,-27.221300,4.248420
-12.641200,-27.278500,4.239550
-12.633900,-27.358101,4.242340
-12.590400,-27.193001,4.237300
-13.181900,-27.377100,14.253100
-12.637900,-27.313900,4.196920
-12.612300,-26.411501,8.398490
-13.754500,-27.574400,9.164780
-12.866400,-27.500700,8.922640
-12.641700,-27.241501,4.273840
-12.376100,-25.781601,7.838190
-13.224200,-26.124001,7.329130
-12.547400,-27.148399,4.274260
-12.603900,-27.191500,4.251160
-12.912100,-27.601000,9.186610
-12.600000,-27.330200,4.263900
-13.923200,-26.750299,8.716710
-12.620700,-27.207500,3.956410
-12.633500,-27.269300,3.961050
-12.779600,-27.333000,7.903120
-13.557500,-27.448299,14.739800
-13.103300,-27.915701,7.441460
-12.653800,-27.302000,4.089710
-12.729800,-27.568399,12.140600
-12.963400,-27.353901,7.375600
-12.630900,-27.252100,4.232880
-12.658600,-27.306000,4.236920
-12.629100,-27.360500,4.282600
-12.587400,-27.147800,3.967370
-12.624800,-27.195200,3.962590
-12.636000,-27.256300,3.969330
-12.624700,-27.329500,3.967460
-12.598700,-27.162201,4.037310
-13.678400,-27.437500,9.482700
-12.650800,-27.269199,4.040960
-13.748000,-26.774799,10.012100
-12.960800,-27.482000,11.858500
-13.966800,-27.543100,8.000430
-12.638500,-27.357300,4.272260
-12.526800,-27.139700,4.101950
-14.939200,-26.729601,10.751700
-12.617100,-27.221701,4.105650
-13.287300,-27.101200,14.319700
-14.100300,-28.907000,10.106800
-11.063600,-28.102400,9.357740
-12.648700,-27.250601,4.032000
-12.639700,-27.337400,4.045610
-10.382600,-27.623600,9.374360
-12.657100,-27.228800,4.098220
-12.659700,-27.311899,4.108150
-12.595600,-27.164200,4.155280
-11.775100,-26.127899,8.565480
-12.660500,-27.288601,4.178320
-13.316600,-27.490000,13.817200
-12.691800,-27.259600,4.229660
-13.567800,-26.029301,8.168490
-12.645100,-27.270599,4.296670
-12.704600,-26.574200,9.838310
-12.630500,-27.350901,4.181200
-13.801900,-28.324200,10.149200
-12.637400,-27.222200,4.134980
-12.666400,-27.291700,4.151510
-12.608900,-27.181999,4.257400
-12.627100,-27.197800,4.190790
-13.196700,-26.918501,7.656670
-12.632800,-27.256800,4.057800
-11.122200,-26.643299,9.830110
-11.507100,-28.605301,9.121340
-12.592900,-27.203199,4.295400
-12.029200,-26.261000,8.394640
-15.192600,-31.298100,10.243700
-12.634900,-27.197399,4.049790
-13.890500,-27.567900,8.801260
-13.692300,-28.469000,12.782800
-12.664700,-27.273800,4.121690
-12.603100,-27.200399,4.268160
-14.038300,-27.174000,9.887890
-13.085600,-26.877001,9.862250
-12.701300,-27.255301,4.007040
-12.697900,-27.294901,3.936620
-10.703400,-27.719999,9.219300
-12.606900,-27.192101,4.286080
-12.577600,-27.177401,4.010990
-12.632500,-27.227900,4.011080
-13.024600,-26.022800,8.660920
-12.601700,-27.172199,3.926090
-12.666800,-27.213100,3.927970
-12.672700,-27.317900,3.934430
-14.080000,-27.593201,10.505300
-10.876500,-31.219400,13.230400
-13.233600,-26.091900,9.982030
-12.908900,-27.544500,8.451300
-12.557700,-27.140301,3.954300
-14.147400,-27.223200,9.008950
-12.635100,-27.308001,3.950820
-12.615800,-27.197901,4.005190
-12.696400,-27.234699,4.012100
-14.101900,-31.137199,12.355900
-12.712000,-25.925100,8.663790
-12.667200,-27.245899,4.276510
-12.757600,-25.873301,7.477280
-12.644800,-27.202299,4.095980
-12.664400,-27.338499,4.111510
-12.637300,-27.205000,4.294960
-11.526600,-28.487600,9.092210
-12.561100,-27.174999,4.225780
-12.638000,-27.224600,4.233160
-12.624500,-27.172199,4.125630
-13.931700,-26.987700,12.726100
-12.697600,-27.479799,4.179910
-12.529800,-27.184700,4.272980
-13.921700,-27.902300,10.424600
-12.648000,-27.628599,9.069780
-12.652800,-27.186399,3.906050
-13.285600,-26.078100,8.460270
-11.495700,-26.198000,7.795740
-13.496300,-26.421200,7.313850
-14.486200,-27.964001,8.003310
-14.409400,-30.893200,10.355400
-12.039800,-26.389601,8.371550
-15.201700,-27.531000,11.208100
-12.567100,-27.252300,3.940620
-12.470300,-27.160601,4.037010
-12.836700,-27.255501,7.102070
-14.866100,-31.205400,10.234600
-13.100500,-26.746901,10.989800
-12.985700,-27.933100,11.215000
-10.564200,-30.709200,10.157900
-12.592100,-27.142300,4.071010
-12.573800,-27.151400,3.958120
-12.685200,-27.180201,3.934620
-14.544300,-26.438900,10.811700
-10.347900,-27.689400,9.412090
-12.547700,-27.798000,7.854680
-14.620600,-26.193600,13.503400
-12.578400,-27.118999,3.945640
-12.632200,-27.193001,4.219970
-12.663100,-27.214800,4.117980
-12.693900,-27.316299,4.021960
-12.415200,-26.129801,8.457860
-13.659500,-26.241501,6.960910
-12.708400,-27.188801,3.981350
-13.095100,-26.534100,10.983400
-12.628600,-27.208900,4.182720
-12.514900,-27.130400,3.916320
-14.897200,-27.428499,11.463400
-13.656100,-27.143299,7.109640
-13.748300,-28.545401,9.678350
-12.597300,-27.185600,4.000880
-12.484900,-27.165800,3.965680
-12.518400,-27.189800,4.286040
-12.980700,-27.300699,7.444750
-12.480800,-27.210400,4.209990
-13.140900,-29.613701,8.767830
-10.603800,-28.143400,11.905500
-12.569200,-27.151699,4.208220
-12.651900,-27.149799,4.232980
-12.621100,-27.139200,4.209190
-12.976800,-26.315100,7.370880
-12.543800,-27.207899,4.223340
-12.566900,-27.177999,4.127430
-12.590800,-27.145800,4.026560
-12.621000,-27.129999,3.905360
-12.924300,-26.072300,13.142600
-12.992100,-27.104000,9.889790
-11.786900,-27.886700,9.226170
-10.790200,-27.852200,9.057620
-12.590300,-28.074900,11.417100
-12.417300,-27.218800,3.943330
-12.412400,-26.172501,8.359550
-12.588100,-27.190500,4.658870
-12.538800,-27.300501,4.354370
-14.043900,-26.584000,4.526860
-12.344500,-25.713900,11.590300
-12.698200,-27.218599,4.385720
-12.634600,-27.235701,4.589580
-11.316000,-27.032600,9.543990
-12.004300,-29.176800,9.174290
-13.950300,-26.424601,4.690550
-12.159400,-26.380501,9.995730
-14.003800,-26.443899,4.644830
-11.069300,-29.949400,8.210510
-13.960500,-26.439899,4.619240
-15.052000,-28.051399,10.432400
-11.125300,-26.650299,7.734580
-13.154500,-27.512899,10.928300
-13.957900,-26.481800,4.631090
-14.015300,-26.421000,4.644550
-12.741400,-25.978201,8.870570
-14.035800,-26.399799,4.637710
-13.726000,-28.356100,10.085700
-14.046700,-26.509701,4.554090
-13.003400,-27.469200,9.123220
-13.982800,-26.418800,4.653280
-13.767700,-28.005301,8.143660
-14.026700,-26.623400,4.502730
-13.934400,-26.445999,4.675480
-12.037200,-26.302200,10.134100
-13.939500,-26.547600,4.484250
-11.207300,-27.903500,9.497750
-13.322800,-26.485901,9.925430
-12.945900,-26.209299,4.698660
-12.592400,-26.144800,10.313700
-12.380500,-25.881901,8.633600
-13.598000,-26.898399,9.946330
-12.964100,-26.073999,4.626370
-12.613500,-27.169500,4.517080
-13.599100,-28.492500,9.573530
-12.526100,-27.239000,4.362390
-11.052200,-28.719999,9.335880
-12.630800,-27.187799,4.499550
-12.877100,-26.153200,4.595500
-13.480100,-28.542999,9.704400
-12.852700,-27.316900,7.578440
-13.974700,-25.818501,6.967370
-12.565300,-27.176599,4.575030
-12.555800,-27.189301,4.566090
-12.685100,-27.255899,4.383940
-12.570900,-27.186100,4.460650
-13.156100,-27.700600,14.741500
-12.962300,-26.038601,4.612210
-12.954000,-27.464001,8.663510
-12.509300,-27.181999,4.310870
-12.617900,-27.215000,4.657520
-12.636100,-27.212999,4.305910
-11.888200,-25.591000,11.602400
-12.653800,-27.297199,4.316110
-13.674700,-27.822500,10.189200
-12.661100,-27.262899,4.622200
-13.326500,-26.521299,7.223620
-12.564200,-27.200600,4.475260
-12.971600,-26.138399,4.679360
-12.887400,-26.217100,4.641540
-12.957300,-26.105600,4.586440
-13.245800,-25.979200,4.692890
-10.477900,-27.727400,9.298930
-12.406900,-26.554800,9.890100
-14.016800,-26.538300,4.524770
-14.691000,-31.309299,10.092300
-12.968600,-26.127701,4.573950
-12.562300,-27.352699,4.490690
-13.970200,-27.184099,8.581260
-12.537800,-27.309200,4.693230
-13.915100,-27.439501,10.624300
-12.726500,-25.891600,7.525410
-12.949200,-26.185499,4.596770
-13.083700,-25.913601,4.686210
-12.537000,-27.301001,4.437700
-12.383000,-27.647800,9.061230
-14.035900,-26.231400,10.323100
-12.593000,-27.163401,4.330040
-14.002100,-26.507299,4.567340
-12.982800,-26.150400,4.629010
-12.573100,-27.341400,4.421060
-10.708700,-31.110201,11.181700
-12.550200,-27.320801,4.607310
-12.527900,-27.287800,4.400030
-13.689500,-25.967199,7.405370
-12.634000,-27.145300,4.437660
-13.088300,-25.964500,4.655200
-12.588000,-26.034100,8.392220
-12.893300,-26.152800,4.622950
-13.976500,-26.472200,4.634130
-12.525100,-27.200100,4.492540
-12.554500,-27.370899,4.622690
-12.524800,-27.222200,4.395100
-12.658400,-25.736200,11.523400
-12.899900,-26.081499,4.667740
-14.023200,-26.676201,4.645360
-10.965400,-27.463900,9.575880
-12.622200,-27.367800,4.464960
-12.546700,-27.304100,4.584750
-13.984700,-26.438900,4.626160
-12.594300,-27.344999,4.516260
-12.553800,-28.135401,10.493100
-11.101800,-26.688700,9.778450
-12.895500,-27.838600,7.330400
-12.607300,-28.281099,11.355000
-12.968300,-26.115700,4.567190
-12.545400,-27.274300,4.415150
-12.561100,-27.197201,4.553760
-11.932600,-27.365299,9.367070
-14.530500,-26.013100,13.159700
-12.949500,-27.770599,8.073610
-12.939100,-27.553200,7.244900
-13.599000,-26.545700,9.958240
-13.096100,-25.910801,4.661460
-13.924200,-26.624701,4.640620
-13.805800,-27.825600,13.622500
-12.537200,-27.297001,4.395470
-12.523300,-27.219500,4.480300
-15.091100,-28.114800,10.624700
-13.988900,-26.571800,4.625620
-13.314900,-25.945200,7.370900
-12.602900,-27.148399,4.423820
-13.322200,-27.874001,14.455900
-16.047199,-28.376801,10.599200
-12.525000,-27.680000,11.324400
-14.108300,-27.235300,9.083840
-14.482800,-27.448401,8.067980
-12.517800,-27.241699,4.463270
-12.530700,-27.195400,4.584190
-14.033800,-26.525200,4.566750
-13.972300,-26.429199,4.695970
-10.882200,-27.612900,9.421230
-13.729200,-27.226801,9.348210
-12.948500,-26.035000,4.671950
-12.608700,-27.146799,4.301500
-13.120400,-27.726500,10.501300
-12.509800,-27.184799,4.398250
-13.183500,-26.547800,9.995480
-13.366300,-26.488899,9.992840
-14.193400,-27.563499,8.294470
-12.562900,-27.135799,4.430410
-11.471000,-27.226999,9.533790
-12.577500,-27.142300,4.370390
-13.017100,-27.438499,9.587520
-12.626600,-27.158800,4.629690
-14.870700,-26.925301,10.754000
-12.656700,-27.178900,4.373640
-12.314700,-28.385300,10.332100
-13.173000,-28.921900,8.801730
-13.946500,-26.534599,4.665490
-12.483600,-27.254400,4.506460
-13.997600,-26.380301,4.655030
-12.592800,-27.157600,4.371930
-14.017200,-26.431299,4.579180
-10.867700,-27.181900,9.536410
-12.131700,-26.357000,7.647000
-12.490200,-28.986200,9.298530
-12.541900,-27.191401,4.685140
-13.752400,-27.950800,10.304100
-11.584700,-27.293699,9.575800
-12.392300,-26.205700,7.687050
-13.742100,-25.961201,8.140620
-12.890900,-26.106701,4.691960
-14.008600,-26.505899,4.495890
-11.654300,-26.528400,10.054800
-10.786200,-30.552799,10.119200
-12.814900,-26.143299,4.606740
-11.917400,-25.809999,8.991530
-12.705000,-27.684200,9.708080
-12.687600,-27.179300,4.622540
-14.012600,-26.513100,4.530630
-14.010900,-26.465000,4.603820
-13.097400,-28.418501,9.746910
-11.820500,-26.858200,15.977700
-14.566400,-27.354200,12.274400
-10.680100,-30.415701,8.407460
-12.841400,-27.393499,7.589210
-13.072700,-26.023399,4.627730
-11.942700,-26.048700,8.592310
-12.897800,-26.137400,4.680800
-12.584000,-27.226601,4.461010
-13.651900,-27.162300,12.001000
-14.052800,-26.565901,4.517860
-14.859600,-27.692499,11.581900
-12.907800,-26.187799,4.564500
-12.974400,-26.162701,4.694470
-14.004100,-26.564400,4.556410
-13.733900,-26.969801,9.933910
-13.066100,-25.948799,4.683620
-12.891100,-26.517099,9.961780
-13.514900,-27.113600,8.652220
-13.812000,-27.258699,12.035300
-12.490500,-27.208799,4.312100
-11.742700,-27.459101,9.371170
-12.089500,-26.499399,9.822920
-12.592900,-27.166700,4.464400
-12.503600,-27.250700,4.421730
-12.568400,-27.167999,4.506950
-12.690700,-27.225700,4.476840
-13.231000,-28.425301,8.955410
-14.658800,-26.628700,10.745400
-11.396100,-28.280100,9.461760
-12.642600,-27.182501,4.500030
-13.025600,-26.055401,4.654790
-13.935800,-26.464399,4.642930
-14.051400,-26.523001,4.619890
-12.617200,-27.186300,4.481370
-14.651600,-27.879000,10.543400
-12.906700,-26.148899,4.589340
