-28.839800,-17.911301,0.458950
-28.758101,-17.949301,0.165436
-28.802999,-17.951599,0.488219
-28.732700,-17.867001,1.009900
-28.766800,-17.952700,0.936986
-28.762199,-17.951200,1.069660
-28.835899,-17.922400,0.683530
-28.724800,-17.900400,0.521566
-28.767200,-17.952900,0.957256
-28.731800,-17.868401,0.845748
-28.780100,-17.955099,1.006320
-28.789200,-17.838100,0.410061
-28.793100,-17.954399,0.180609
-28.781300,-17.837799,0.103032
-28.764999,-17.952400,1.063930
-28.798700,-17.839701,0.396191
-28.748100,-17.849300,0.139425
-28.769699,-17.839199,0.508922
-28.749599,-17.944799,0.613826
-28.771000,-17.954100,0.393216
-28.837500,-17.919800,0.115270
-28.788500,-17.837700,0.106482
-28.771200,-17.954300,1.081990
-28.740299,-17.856001,0.718978
-28.793600,-17.954700,0.793560
-28.724199,-17.895201,0.987346
-28.838900,-17.916599,0.645110
-28.841000,-17.883499,0.317339
-28.805099,-17.841499,0.382471
-28.735399,-17.861700,0.852698
-28.761400,-17.951599,0.939846
-28.750700,-17.846901,0.903115
-28.737000,-17.933701,0.972916
-28.800400,-17.953400,0.969389
-28.723900,-17.897900,0.857936
-28.735201,-17.861601,0.985628
-28.778900,-17.955799,0.585099
-28.748199,-17.944500,0.863876
-28.749500,-17.847500,0.568025
-28.792101,-17.955500,0.395999
-28.770100,-17.954700,1.059690
-28.747801,-17.848499,0.870214
-28.724400,-17.906300,0.960506
-28.755100,-17.949200,0.941416
-28.791700,-17.837299,0.431531
-28.775400,-17.955799,0.359519
-28.828699,-17.857500,0.213784
-28.725800,-17.879801,1.043810
-28.777399,-17.956100,1.055290
-28.793800,-17.955500,0.780049
-28.724800,-17.909599,0.541466
-28.832300,-17.861900,0.503294
-28.827101,-17.937500,0.744760
-28.768600,-17.954700,0.355346
-28.770599,-17.837799,0.505571
-28.833099,-17.930099,0.701060
-28.783899,-17.956600,0.328469
-28.822500,-17.942101,0.840680
-28.742599,-17.940800,0.274896
-28.726999,-17.875299,0.130466
-28.812000,-17.843599,0.358791
-28.795700,-17.837601,0.109962
-28.832701,-17.930901,0.192450
-28.791800,-17.956100,0.985759
-28.746300,-17.849001,0.785675
-28.760901,-17.840599,0.205745
-28.740801,-17.853800,0.871188
-28.749100,-17.846901,0.862245
-28.831400,-17.860201,0.560454
-28.736099,-17.858999,1.095080
-28.843599,-17.896900,0.447869
-28.723200,-17.901501,0.098756
-28.772600,-17.837099,0.170321
-28.726900,-17.874800,0.871616
-28.839600,-17.918501,0.115300
-28.785400,-17.957001,0.523049
-28.771000,-17.837200,0.603022
-28.776600,-17.836300,0.611722
-28.750299,-17.845699,0.911974
-28.819201,-17.945299,0.814693
-28.805700,-17.952801,0.891170
-28.737600,-17.856701,1.033590
-28.724100,-17.883400,1.011290
-28.747700,-17.945601,0.941896
-28.739599,-17.854401,0.175208
-28.754101,-17.843300,0.881545
-28.806200,-17.952700,0.442420
-28.728901,-17.869600,0.937298
-28.723900,-17.884001,0.949166
-28.752899,-17.843800,0.473905
-28.736099,-17.858101,0.846848
-28.723600,-17.908300,0.080987
-28.815701,-17.948099,0.809029
-28.844101,-17.900499,0.650869
-28.732599,-17.862700,1.015880
-28.725300,-17.915199,0.331076
-28.841600,-17.914400,0.638450
-28.797701,-17.837200,0.517591
-28.754999,-17.842400,0.912024
-28.832399,-17.932800,0.720280
-28.841600,-17.914900,0.433070
-28.735701,-17.858101,0.530568
-28.809700,-17.951700,0.708639
-28.834700,-17.929701,0.692870
-28.778099,-17.957500,0.215099
-28.764601,-17.954800,0.750166
-28.822300,-17.943701,0.456583
-28.782801,-17.957800,0.143459
-28.804300,-17.954100,0.721210
-28.723301,-17.883400,0.883836
-28.725599,-17.875401,0.877596
-28.747299,-17.846701,0.852604
-28.794300,-17.957001,0.121510
-28.727699,-17.922800,0.881636
-28.843599,-17.884199,0.475279
-28.775900,-17.957600,1.028930
-28.786301,-17.958099,0.812439
-28.774900,-17.835400,0.537491
-28.832500,-17.933701,0.711540
-28.758301,-17.840099,0.652935
-28.783600,-17.958200,1.028860
-28.730600,-17.928699,0.877026
-28.772900,-17.835600,0.608732
-28.772900,-17.957399,0.862429
-28.726400,-17.872400,0.634078
-28.723301,-17.911301,0.550816
-28.840700,-17.919399,0.813350
-28.818501,-17.947300,0.758983
-28.807699,-17.839701,0.300121
-28.768000,-17.836599,0.641191
-28.842100,-17.915701,0.612050
-28.827299,-17.940001,0.571229
-28.841801,-17.916700,0.310370
-28.740999,-17.851299,0.894608
-28.770700,-17.835800,0.519752
-28.787100,-17.834600,0.493971
-28.773800,-17.835199,0.102501
-28.756399,-17.840599,0.780965
-28.843201,-17.912701,0.452080
-28.726801,-17.870701,1.047840
-28.730801,-17.863300,1.059360
-28.810801,-17.952200,0.289959
-28.789700,-17.834700,0.522692
-28.843201,-17.913099,0.386970
-28.743999,-17.944700,0.483106
-28.820200,-17.946600,0.799103
-28.827499,-17.852699,0.827634
-28.730900,-17.862900,0.883488
-28.786699,-17.958700,1.014810
-28.783100,-17.958799,1.000960
-28.725700,-17.920300,0.887936
-28.757401,-17.839800,0.648095
-28.800400,-17.956499,0.944059
-28.728100,-17.925600,1.092660
-28.816099,-17.843399,0.601301
-28.822100,-17.945400,0.799683
-28.803101,-17.955700,0.929369
-28.756500,-17.840099,0.616684
-28.841200,-17.873100,0.211249
-28.744900,-17.945801,1.027790
-28.828100,-17.940100,0.755680
-28.798700,-17.957100,0.959089
-28.764900,-17.956301,0.121446
-28.834999,-17.931801,0.704350
-28.802799,-17.955999,0.166889
-28.801599,-17.956400,0.914759
-28.743299,-17.848301,0.817888
-28.726299,-17.870501,0.873338
-28.723700,-17.877100,0.953887
-28.733999,-17.857700,0.953118
-28.844000,-17.912600,0.370960
-28.795000,-17.834801,0.550992
-28.725901,-17.871000,0.984018
-28.720900,-17.889299,0.949566
-28.781900,-17.959299,0.307489
-28.787500,-17.833799,0.541942
-28.791700,-17.958799,0.350809
-28.840300,-17.923100,0.660210
-28.746700,-17.845301,1.003110
-28.733500,-17.934999,1.074210
-28.818199,-17.844101,0.293801
-28.803600,-17.836901,0.345821
-28.845100,-17.884399,0.428470
-28.838301,-17.927200,0.678260
-28.815901,-17.950399,0.922379
-28.820299,-17.947500,0.093983
-28.834801,-17.932800,0.560150
-28.726700,-17.868799,0.606308
-28.790100,-17.959200,0.808139
-28.739201,-17.851400,1.005970
-28.723801,-17.875401,0.875536
-28.758600,-17.954599,0.364925
-28.789400,-17.959400,0.991899
-28.761101,-17.837299,0.794955
-28.833300,-17.935200,0.285409
-28.810101,-17.953800,0.918479
-28.720100,-17.893600,1.010680
-28.720200,-17.901400,0.913756
-28.743601,-17.945801,0.945756
-28.844801,-17.911600,0.110180
-28.799200,-17.957800,0.951779
-28.720900,-17.907301,0.892546
-28.722799,-17.915400,1.088740
-28.825500,-17.943800,0.838752
-28.844400,-17.913401,1.007770
-28.798700,-17.834999,0.499321
-29.076500,-15.474900,18.274799
-28.772600,-17.959000,0.109649
-28.828600,-17.940901,0.256210
-28.724899,-17.921400,0.139776
-28.827200,-17.942400,0.764630
-28.770300,-17.834299,0.679642
-28.841600,-17.921801,0.161580
-28.728600,-17.864099,1.092210
-28.783501,-17.960100,1.011090
-28.724001,-17.919500,1.024850
-28.846701,-17.891199,0.399350
-28.832300,-17.937099,1.092240
-28.800200,-17.835100,0.459671
-28.785500,-17.960199,1.022710
-28.792500,-17.959600,0.316469
-28.786600,-17.960199,1.097140
-28.846300,-17.906601,0.980959
-28.823200,-17.946301,0.091803
-28.811199,-17.953899,0.885379
-28.791500,-17.959801,0.479159
-28.793600,-17.959499,0.912859
-28.722401,-17.877001,0.964366
-28.727600,-17.865000,1.031790
-28.808599,-17.955400,0.925889
-28.822700,-17.947100,0.147352
-28.772900,-17.833200,0.582232
-28.791800,-17.960100,0.966599
-28.771000,-17.833500,0.669901
-28.800200,-17.958500,1.097730
-28.841900,-17.923100,0.651670
-28.845800,-17.911900,0.999760
-28.723400,-17.920099,0.176036
-28.764799,-17.958200,1.088730
-28.798100,-17.959200,0.959489
-28.719299,-17.889099,0.967696
-28.808800,-17.837299,0.402301
-28.844801,-17.915899,0.622900
-28.773701,-17.960300,1.096020
-28.744301,-17.845100,0.777148
-28.722900,-17.873800,1.098990
-28.742500,-17.946501,0.937546
-28.757299,-17.837400,0.732755
-28.718901,-17.901501,1.099270
-28.832300,-17.938601,0.805470
-28.764299,-17.834700,0.905402
-28.765301,-17.834400,0.639341
-28.843901,-17.919100,0.647230
-28.770399,-17.959900,1.062910
-28.760599,-17.835899,0.690865
-28.759800,-17.956800,0.151995
-28.833799,-17.937000,1.085390
-28.718901,-17.889500,1.007900
-28.731600,-17.857401,1.019350
-28.801599,-17.958700,0.953449
-28.834101,-17.936800,0.892509
-28.826599,-17.848200,0.337104
-28.771000,-17.960199,1.055730
-28.780100,-17.831699,0.640672
-28.845900,-17.879400,0.132050
-28.726299,-17.865400,0.167788
-28.786100,-17.961399,1.005720
-28.778400,-17.961300,0.928689
-28.756001,-17.837500,0.871475
-28.843500,-17.871901,0.961440
-28.826401,-17.945299,0.768202
-28.720699,-17.914400,0.926956
-28.758699,-17.836201,0.655825
-28.738600,-17.849100,0.857988
-28.718201,-17.893299,0.932676
-28.722500,-17.872900,1.093390
-28.727400,-17.862900,1.018750
-28.765900,-17.833599,0.810262
-28.777201,-17.961500,1.064500
-28.730499,-17.934900,0.142776
-28.794201,-17.960899,0.922689
-28.848600,-17.894600,0.955040
-28.756500,-17.956100,1.097160
-28.838699,-17.931200,1.056270
-28.792801,-17.961201,1.098000
-28.790501,-17.961500,0.507619
-28.734200,-17.939699,0.943906
-28.799801,-17.959801,0.349779
-28.775700,-17.961500,1.071320
-28.750900,-17.953400,0.266385
-28.753099,-17.838301,0.602935
-28.847300,-17.910900,0.941080
-28.756300,-17.836700,0.859875
-28.829599,-17.943001,0.142922
-28.781500,-17.962099,0.304959
-28.765400,-17.833300,0.817192
-28.848700,-17.903400,0.965769
-28.814501,-17.954399,0.855469
-28.822800,-17.949100,1.092190
-28.731100,-17.856400,0.867928
-28.823200,-17.844101,0.227461
-28.750299,-17.839500,0.690784
-28.841299,-17.927799,1.040490
-28.743700,-17.843800,1.076350
-28.848101,-17.908600,0.974979
-28.751600,-17.838699,0.919684
-28.720400,-17.916300,0.370946
-28.787701,-17.962299,0.922369
-28.844500,-17.921200,0.633880
-28.779699,-17.830601,0.506231
-28.717899,-17.905500,0.079626
-28.736700,-17.943300,0.321876
-28.757000,-17.835899,0.592725
-28.836800,-17.935301,0.159250
-28.762699,-17.959299,1.033640
-28.849400,-17.896099,0.299099
-28.806299,-17.834499,0.103481
-28.843399,-17.924101,1.025890
-28.837799,-17.934099,0.688020
-28.755199,-17.836500,0.929675
-28.722401,-17.922600,0.131316
-28.746500,-17.841400,0.842685
-28.787901,-17.830400,0.565892
-28.821199,-17.950899,0.174223
-28.724899,-17.927900,0.906256
-28.725000,-17.864901,0.956468
-28.823999,-17.844101,0.292164
-28.719400,-17.914400,0.199266
-28.847500,-17.879601,0.218929
-28.740200,-17.846001,0.812608
-28.728901,-17.858299,0.810688
-28.732100,-17.854099,0.812558
-28.803301,-17.959900,0.879179
-28.718700,-17.880800,0.242736
-28.848700,-17.908701,0.925839
-28.840500,-17.930500,0.671720
-28.720600,-17.874201,0.997748
-28.717400,-17.905800,1.049300
-28.749500,-17.839100,0.840265
-28.733801,-17.941099,0.389626
-28.804399,-17.833300,0.641721
-28.776501,-17.962799,1.044370
-28.719500,-17.877199,0.985016
-28.770800,-17.830999,0.908572
-28.747700,-17.840099,0.600835
-28.783001,-17.963200,0.331719
-28.765900,-17.832001,0.450212
-28.828600,-17.945601,0.833442
-28.841900,-17.928600,0.757860
-28.754101,-17.956600,0.368715
-28.809500,-17.958000,0.771549
-28.836599,-17.936899,1.042400
-28.846500,-17.918400,0.928280
-28.813101,-17.956400,0.879230
-28.742701,-17.843300,0.545918
-28.849199,-17.908400,0.414790
-28.730499,-17.937700,0.349386
-28.831499,-17.943001,0.859932
-28.722900,-17.925501,0.912536
-28.716499,-17.890900,0.133156
-28.830400,-17.944201,1.083020
-28.750200,-17.954800,1.059250
-28.768499,-17.831100,0.535161
-28.720200,-17.873699,1.035770
-28.783100,-17.963600,1.019210
-28.850401,-17.896700,0.949019
-28.725599,-17.862200,0.960808
-28.837299,-17.936399,0.699410
-28.829100,-17.847401,0.698054
-28.733900,-17.851000,0.792037
-28.732901,-17.940901,1.009420
-28.822300,-17.951200,0.862853
-28.833401,-17.941299,0.569020
-28.740101,-17.844999,0.870578
-28.841600,-17.930000,0.661340
-28.720400,-17.872700,0.132978
-28.848600,-17.912600,0.595620
-28.734600,-17.850100,0.818738
-28.717199,-17.909100,1.089290
-28.776699,-17.963499,1.043750
-28.716101,-17.900900,0.913926
-28.848700,-17.912600,0.416860
-28.735100,-17.943600,0.335756
-28.829901,-17.847799,0.326405
-28.788500,-17.963800,0.350669
-28.724701,-17.862801,1.081950
-28.846300,-17.921200,0.129380
-28.733299,-17.942101,0.167696
-28.844000,-17.926500,0.642450
-28.788700,-17.829000,0.113781
-28.757700,-17.959200,0.115165
-28.849400,-17.881701,0.622059
-28.846500,-17.872101,0.795020
-28.845400,-17.923599,0.142200
-28.718399,-17.877001,1.032650
-28.726801,-17.858999,0.966678
-28.845600,-17.869699,0.344550
-28.830000,-17.847300,0.315024
-28.743999,-17.951799,1.042110
-28.780800,-17.828699,0.584531
-28.758600,-17.833300,1.088550
-28.805901,-17.960501,0.523409
-28.809299,-17.959200,0.405969
-28.775700,-17.829000,0.811751
-28.837400,-17.855400,0.692124
-28.787701,-17.964300,0.110960
-28.794901,-17.963499,0.862549
-28.715700,-17.889099,1.070580
-28.775499,-17.828899,0.776562
-28.728201,-17.936501,1.093020
-28.758101,-17.833200,0.875844
-28.810200,-17.959200,0.898369
-28.717899,-17.877001,1.056860
-28.817499,-17.837400,0.440681
-28.802700,-17.830999,0.461371
-28.718800,-17.919001,0.391756
-28.846201,-17.869801,0.364259
-28.745100,-17.953199,0.363295
-28.779499,-17.828199,0.460532
-28.793900,-17.964100,0.987949
-28.822500,-17.952600,0.726263
-28.842899,-17.930201,1.005440
-28.847300,-17.921000,0.615050
-28.768400,-17.963400,1.078120
-28.796301,-17.963800,0.975609
-28.835699,-17.940701,0.799600
-28.780001,-17.827999,0.535662
-28.848301,-17.918400,0.449170
-28.761400,-17.961500,1.039940
-28.777901,-17.964899,0.132587
-28.729200,-17.938700,0.946516
-28.766300,-17.962999,1.075630
-28.729401,-17.938999,0.590966
-28.770300,-17.829100,0.904922
-28.722300,-17.865000,1.019950
-28.836000,-17.940500,1.080150
-28.739901,-17.949699,0.253306
-28.732599,-17.850201,0.967288
-28.734100,-17.848600,0.938708
-28.723301,-17.863100,0.935278
-28.847200,-17.871201,0.958709
-28.795200,-17.828800,0.613302
-28.820299,-17.954500,0.742113
-28.722799,-17.929300,0.489716
-28.716299,-17.912300,1.092460
-28.829000,-17.948000,0.762073
-28.745701,-17.838800,0.949308
-28.810900,-17.959600,0.842259
-28.809000,-17.832600,0.587291
-28.749599,-17.836399,0.759435
-28.782499,-17.965500,0.423307
-28.819901,-17.955000,0.827003
-28.714500,-17.891001,1.051490
-28.793900,-17.964701,0.920959
-28.852301,-17.898199,0.900630
-28.719400,-17.922600,0.925926
-28.762100,-17.830799,0.874961
-28.849701,-17.915501,0.438660
-28.806200,-17.831301,0.329471
-28.778700,-17.965500,1.010940
-28.837500,-17.939501,0.792030
-28.790300,-17.827600,0.510282
-28.734100,-17.945299,0.119046
-28.783501,-17.827200,0.233672
-28.765200,-17.963499,1.091840
-28.817499,-17.956900,0.842453
-28.716000,-17.879499,0.501866
-28.768801,-17.964399,1.026280
-28.846300,-17.867201,0.950359
-28.719700,-17.868500,1.059490
-28.802099,-17.963400,0.887660
-28.820200,-17.955400,0.900483
-28.829700,-17.844700,0.529305
-28.749901,-17.835501,0.685085
-28.798800,-17.964300,0.334329
-28.809401,-17.961000,0.850469
-28.786699,-17.827000,0.789522
-28.751699,-17.958500,0.676415
-28.767099,-17.828800,0.530602
-28.824301,-17.840200,0.500241
-28.750401,-17.957899,0.113225
-28.723301,-17.931999,0.922836
-28.795799,-17.965099,0.085549
-28.816401,-17.835100,0.349491
-28.713600,-17.893299,1.081080
-28.719299,-17.868700,0.853318
-28.731001,-17.850300,0.833508
-28.805401,-17.962700,0.789000
-28.714500,-17.884701,1.028840
-28.716499,-17.916800,0.930646
-28.730400,-17.850901,0.971528
-28.835800,-17.942600,0.721582
-28.742701,-17.839600,0.762158
-28.775801,-17.827000,0.475321
-28.736099,-17.844900,0.886178
-28.755301,-17.832399,0.925075
-28.785999,-17.966400,0.420109
-28.829000,-17.949499,0.875382
-28.727301,-17.854500,1.001070
-28.853100,-17.890600,0.568679
-28.738400,-17.842699,0.792478
-28.828800,-17.949800,0.411442
-28.732201,-17.944500,0.265596
-28.849001,-17.921000,0.606730
-28.803699,-17.829399,0.357341
-28.749399,-17.835100,1.008020
-28.846100,-17.927799,0.635540
-28.798599,-17.827999,0.267772
-28.810801,-17.961100,0.776779
-28.738300,-17.842501,0.849998
-28.827101,-17.951500,0.294292
-28.821600,-17.837500,0.414761
-28.831200,-17.948099,0.755672
-28.853399,-17.889601,0.636220
-28.813601,-17.960100,0.327299
-28.713100,-17.902500,0.176736
-28.829201,-17.950001,0.977222
-28.843800,-17.932699,0.182230
-28.804001,-17.963900,0.348209
-28.847300,-17.926100,0.626210
-28.809200,-17.962099,0.945930
-28.741199,-17.839899,0.809628
-28.846201,-17.864500,0.166329
-28.788700,-17.966900,0.871769
-28.785101,-17.825899,0.682762
-28.849701,-17.920601,0.533990
-28.852200,-17.880800,0.299190
-28.748899,-17.834700,0.662965
-28.851601,-17.915100,0.419350
-28.843800,-17.933300,1.035950
-28.782000,-17.967300,0.370967
-28.785601,-17.967300,0.375517
-28.780899,-17.967300,0.111277
-28.732901,-17.846701,0.957238
-28.826500,-17.952700,0.788252
-28.757900,-17.830299,0.759230
-28.822201,-17.955799,0.872193
-28.717300,-17.870501,1.078570
-28.763000,-17.964500,0.351297
-28.750799,-17.833401,0.457264
-28.793200,-17.826200,0.433551
-28.793900,-17.966700,0.980239
-28.744101,-17.837299,0.954678
-28.750500,-17.833500,0.740654
-28.823601,-17.955000,0.375053
-28.827600,-17.952101,0.092562
-28.819500,-17.957701,1.084170
-28.854300,-17.901100,0.936689
-28.830099,-17.950100,0.088682
-28.830999,-17.949301,1.091560
-28.715500,-17.918100,0.938536
-28.714500,-17.878201,1.037180
-28.834801,-17.945700,0.730042
-28.715799,-17.873699,0.958118
-28.854300,-17.890499,0.502560
-28.755199,-17.830999,1.038720
-28.848600,-17.925100,0.493790
-28.848200,-17.926001,0.620700
-28.722700,-17.858900,0.997738
-28.730801,-17.848200,0.952228
-29.901800,-18.334101,17.943100
-28.762600,-17.828199,0.634801
-28.839100,-17.851999,0.919549
-28.839500,-17.940500,1.036990
-28.748699,-17.834000,0.762515
-28.842899,-17.935900,0.769540
-28.746599,-17.835199,1.091480
-28.845301,-17.932100,0.999280
-28.728399,-17.942301,0.381156
-28.753901,-17.831301,0.652110
-28.714399,-17.877300,1.088350
-28.756701,-17.962900,1.076860
-28.734501,-17.844200,0.970968
-28.726500,-17.853001,1.064280
-28.723101,-17.935200,0.144166
-28.713800,-17.879400,1.081160
-28.831900,-17.949100,0.869863
-28.747400,-17.834499,1.039630
-28.789301,-17.825100,0.622962
-28.844999,-17.933001,0.171670
-28.787201,-17.968100,0.162067
-28.829599,-17.951300,0.854662
-28.777100,-17.968000,1.053220
-28.812000,-17.962299,1.100000
-28.809099,-17.963499,0.430209
-28.819201,-17.958700,0.908123
-28.816099,-17.960400,0.755513
-28.800200,-17.966400,0.364539
-28.711500,-17.900801,1.085960
-28.851400,-17.919701,0.313510
-28.730400,-17.847700,1.084310
-28.848200,-17.865299,0.424489
-28.853399,-17.913000,0.568230
-28.773800,-17.825100,0.497831
-28.713301,-17.913500,1.051360
-28.712200,-17.908199,1.007600
-28.762400,-17.965500,0.379037
-28.811899,-17.830299,0.498311
-28.841200,-17.853500,0.255199
-28.852301,-17.917500,0.582680
-28.802601,-17.966000,0.863089
-28.716200,-17.923100,1.087020
-28.839300,-17.942101,0.484090
-28.778999,-17.968599,0.289167
-28.836100,-17.945801,1.063190
-28.818300,-17.959700,0.791193
-28.737900,-17.840300,0.956618
-28.834200,-17.947800,0.214232
-28.813000,-17.830601,0.359901
-28.726200,-17.852100,0.824728
-28.799500,-17.966999,0.976979
-28.813999,-17.962000,0.814273
-28.770500,-17.825300,0.789422
-28.855600,-17.899700,0.928859
-28.738199,-17.839899,0.989518
-28.716299,-17.923901,0.939736
-28.850599,-17.923201,0.435260
-28.788900,-17.968700,0.938327
-28.756300,-17.963699,0.354565
-28.832899,-17.949301,0.748582
-28.743401,-17.836000,0.886718
-28.797501,-17.967600,0.975749
-28.819401,-17.959400,0.836623
-28.738701,-17.839300,0.935408
-28.750500,-17.831800,0.852680
-28.829300,-17.952600,0.714993
-28.728901,-17.848499,1.002900
-28.737900,-17.839899,0.825428
-28.822100,-17.957899,0.700003
